1000,15
1000,24
1000,16
1000,15
1000,17
1000,16
1000,22
1000,19
1000,20
1000,14
1000,20
1000,16
1000,21
1000,18
1000,20
1000,17
1000,16
1000,15
1000,16
1000,13
1000,17
1000,17
1000,20
1000,19
1000,15
2000,18
2000,16
2000,19
2000,15
2000,22
2000,31
2000,16
2000,17
2000,19
2000,18
2000,27
2000,18
2000,18
2000,19
2000,17
2000,25
2000,28
2000,26
2000,19
2000,16
2000,20
2000,22
2000,18
2000,19
2000,17
2000,18
2000,17
2000,18
2000,19
2000,21
2000,19
2000,19
2000,19
2000,18
2000,20
2000,17
2000,17
2000,23
2000,19
2000,20
2000,18
2000,21
2000,15
2000,20
2000,15
2000,16
2000,17
2000,18
2000,19
2000,19
2000,29
2000,24
2000,20
2000,15
2000,19
2000,19
2000,18
2000,18
2000,19
2000,21
2000,18
2000,17
2000,20
2000,17
2000,21
2000,17
2000,24
2000,23
2000,18
2000,21
2000,19
2000,18
2000,16
2000,18
2000,22
2000,19
2000,21
2000,20
2000,23
2000,17
2000,16
2000,19
2000,22
2000,15
2000,16
2000,23
2000,20
2000,19
2000,15
2000,16
2000,20
2000,18
2000,19
2000,15
2000,23
2000,17
2000,20
2000,17
2000,14
2000,25
3000,18
3000,21
3000,20
3000,21
3000,22
3000,33
3000,25
3000,20
3000,28
3000,20
3000,18
3000,20
3000,19
3000,22
3000,19
3000,25
3000,22
3000,17
3000,32
3000,16
3000,17
3000,17
3000,17
3000,18
3000,23
3000,19
3000,19
3000,20
3000,18
3000,18
3000,19
3000,21
3000,17
3000,18
3000,20
3000,21
3000,17
3000,22
3000,24
3000,24
3000,18
3000,21
3000,21
3000,29
3000,17
3000,17
3000,18
3000,24
3000,25
3000,22
3000,21
3000,20
3000,17
3000,18
3000,21
3000,23
3000,21
3000,27
3000,20
3000,20
3000,22
3000,20
3000,20
3000,17
3000,20
3000,23
3000,24
3000,18
3000,23
3000,20
3000,17
3000,19
3000,18
3000,19
3000,20
3000,17
3000,17
3000,20
3000,18
3000,19
3000,25
3000,21
3000,16
3000,28
3000,20
3000,18
3000,23
3000,16
3000,18
3000,20
3000,15
3000,21
3000,21
3000,18
3000,16
3000,17
3000,24
3000,16
3000,17
3000,20
4000,25
4000,19
4000,21
4000,16
4000,20
4000,19
4000,18
4000,23
4000,17
4000,25
4000,20
4000,18
4000,18
4000,19
4000,18
4000,20
4000,26
4000,26
4000,23
4000,29
4000,19
4000,18
4000,19
4000,20
4000,19
4000,17
4000,24
4000,21
4000,19
4000,18
4000,24
4000,21
4000,19
4000,19
4000,17
4000,21
4000,24
4000,17
4000,23
4000,19
4000,19
4000,17
4000,18
4000,22
4000,20
4000,24
4000,20
4000,20
4000,18
4000,18
4000,24
4000,24
4000,18
4000,32
4000,27
4000,21
4000,21
4000,17
4000,24
4000,19
4000,22
4000,29
4000,19
4000,23
4000,21
4000,22
4000,22
4000,20
4000,25
4000,18
4000,20
4000,27
4000,22
4000,23
4000,25
4000,18
4000,18
4000,19
4000,17
4000,22
4000,22
4000,20
4000,37
4000,28
4000,20
4000,21
4000,18
4000,19
4000,16
4000,21
4000,19
4000,21
4000,22
4000,23
4000,25
4000,22
4000,20
4000,23
4000,22
4000,17
5000,17
5000,21
5000,18
5000,19
5000,25
5000,20
5000,27
5000,25
5000,19
5000,17
5000,22
5000,22
5000,22
5000,29
5000,18
5000,19
5000,18
5000,20
5000,18
5000,24
5000,25
5000,24
5000,19
5000,20
5000,23
5000,18
5000,18
5000,28
5000,21
5000,23
5000,19
5000,25
5000,17
5000,20
5000,21
5000,28
5000,37
5000,19
5000,21
5000,27
5000,26
5000,18
5000,23
5000,23
5000,19
5000,22
5000,21
5000,18
5000,21
5000,21
5000,21
5000,19
5000,17
5000,18
5000,22
5000,21
5000,17
5000,16
5000,20
5000,17
5000,19
5000,20
5000,20
5000,25
5000,22
5000,21
5000,23
5000,26
5000,26
5000,21
5000,20
5000,20
5000,24
5000,20
5000,25
5000,18
5000,24
5000,20
5000,18
5000,22
5000,21
5000,16
5000,21
5000,19
5000,22
5000,17
5000,21
5000,24
5000,21
5000,20
5000,16
5000,21
5000,19
5000,16
5000,19
5000,20
5000,21
5000,21
5000,23
5000,22
6000,22
6000,21
6000,18
6000,20
6000,19
6000,23
6000,20
6000,24
6000,24
6000,19
6000,25
6000,22
6000,20
6000,25
6000,19
6000,19
6000,17
6000,23
6000,30
6000,22
6000,19
6000,20
6000,21
6000,21
6000,21
6000,20
6000,18
6000,21
6000,22
6000,19
6000,18
6000,18
6000,26
6000,19
6000,18
6000,19
6000,27
6000,18
6000,18
6000,21
6000,20
6000,24
6000,19
6000,19
6000,21
6000,18
6000,21
6000,20
6000,17
6000,20
6000,34
6000,18
6000,19
6000,21
6000,22
6000,19
6000,22
6000,21
6000,29
6000,18
6000,20
6000,18
6000,18
6000,19
6000,22
6000,20
6000,22
6000,19
6000,18
6000,22
6000,21
6000,19
6000,21
6000,19
6000,18
6000,24
6000,24
6000,22
6000,18
6000,24
6000,22
6000,19
6000,20
6000,22
6000,20
6000,21
6000,19
6000,22
6000,17
6000,23
6000,20
6000,20
6000,21
6000,23
6000,22
6000,19
6000,20
6000,19
6000,18
6000,19
7000,18
7000,26
7000,21
7000,19
7000,21
7000,19
7000,23
7000,21
7000,21
7000,19
7000,19
7000,19
7000,20
7000,20
7000,22
7000,19
7000,22
7000,27
7000,17
7000,20
7000,19
7000,20
7000,25
7000,22
7000,18
7000,20
7000,22
7000,23
7000,24
7000,27
7000,20
7000,20
7000,21
7000,23
7000,22
7000,18
7000,26
7000,17
7000,21
7000,19
7000,25
7000,18
7000,21
7000,19
7000,21
7000,24
7000,19
7000,21
7000,21
7000,20
7000,18
7000,27
7000,26
7000,25
7000,20
7000,19
7000,21
7000,24
7000,23
7000,23
7000,23
7000,24
7000,19
7000,26
7000,21
7000,19
7000,20
7000,26
7000,22
7000,21
7000,20
7000,19
7000,19
7000,22
7000,19
7000,24
7000,23
7000,22
7000,22
7000,27
7000,21
7000,20
7000,23
7000,22
7000,19
7000,19
7000,23
7000,22
7000,19
7000,19
7000,22
7000,20
7000,25
7000,18
7000,25
7000,24
7000,27
7000,20
7000,18
7000,27
8000,20
8000,20
8000,22
8000,23
8000,19
8000,22
8000,19
8000,22
8000,23
8000,19
8000,21
8000,21
8000,23
8000,19
8000,20
8000,19
8000,28
8000,24
8000,19
8000,23
8000,19
8000,22
8000,18
8000,25
8000,22
8000,21
8000,24
8000,21
8000,20
8000,22
8000,24
8000,25
8000,22
8000,18
8000,21
8000,21
8000,19
8000,19
8000,20
8000,20
8000,18
8000,18
8000,21
8000,21
8000,27
8000,19
8000,20
8000,25
8000,20
8000,22
8000,19
8000,20
8000,21
8000,25
8000,20
8000,29
8000,24
8000,24
8000,18
8000,25
8000,21
8000,20
8000,22
8000,24
8000,21
8000,24
8000,24
8000,21
8000,22
8000,23
8000,21
8000,28
8000,22
8000,22
8000,20
8000,27
8000,22
8000,21
8000,21
8000,29
8000,20
8000,21
8000,20
8000,24
8000,28
8000,22
8000,23
8000,18
8000,19
8000,19
8000,21
8000,23
8000,20
8000,20
8000,29
8000,29
8000,24
8000,17
8000,27
8000,20
9000,19
9000,23
9000,21
9000,21
9000,27
9000,22
9000,21
9000,20
9000,19
9000,20
9000,20
9000,25
9000,27
9000,19
9000,22
9000,23
9000,19
9000,19
9000,23
9000,20
9000,20
9000,19
9000,24
9000,17
9000,27
9000,20
9000,22
9000,20
9000,22
9000,22
9000,18
9000,33
9000,20
9000,27
9000,23
9000,22
9000,21
9000,20
9000,21
9000,22
9000,27
9000,23
9000,22
9000,20
9000,22
9000,21
9000,18
9000,21
9000,20
9000,24
9000,25
9000,25
9000,22
9000,22
9000,20
9000,20
9000,26
9000,20
9000,24
9000,20
9000,20
9000,23
9000,19
9000,17
9000,19
9000,28
9000,20
9000,20
9000,22
9000,19
9000,27
9000,25
9000,23
9000,27
9000,22
9000,21
9000,21
9000,23
9000,27
9000,25
9000,21
9000,23
9000,23
9000,20
9000,21
9000,22
9000,18
9000,23
9000,19
9000,17
9000,22
9000,24
9000,20
9000,38
9000,22
9000,29
9000,19
9000,22
9000,18
9000,19
10000,20
10000,18
10000,27
10000,22
10000,24
10000,30
10000,22
10000,21
10000,21
10000,21
10000,20
10000,20
10000,26
10000,25
10000,19
10000,19
10000,19
10000,21
10000,23
10000,25
10000,21
10000,28
10000,25
10000,22
10000,23
10000,18
10000,20
10000,19
10000,21
10000,20
10000,24
10000,18
10000,23
10000,21
10000,25
10000,25
10000,24
10000,24
10000,18
10000,21
10000,22
10000,22
10000,23
10000,21
10000,21
10000,22
10000,26
10000,22
10000,22
10000,23
10000,22
10000,23
10000,20
10000,24
10000,22
10000,20
10000,24
10000,26
10000,24
10000,19
10000,24
10000,19
10000,24
10000,22
10000,22
10000,19
10000,19
10000,21
10000,26
10000,24
10000,31
10000,22
10000,24
10000,25
10000,27
10000,19
10000,21
10000,19
10000,23
10000,22
10000,21
10000,24
10000,20
10000,20
10000,23
10000,24
10000,34
10000,22
10000,27
10000,20
10000,27
10000,21
10000,22
10000,20
10000,25
10000,22
10000,21
10000,20
10000,21
10000,27
20000,29
20000,21
20000,22
20000,23
20000,22
20000,23
20000,28
20000,28
20000,28
20000,21
20000,24
20000,23
20000,21
20000,29
20000,26
20000,21
20000,25
20000,25
20000,24
20000,21
20000,21
20000,22
20000,24
20000,25
20000,28
20000,24
20000,20
20000,25
20000,24
20000,26
20000,23
20000,26
20000,32
20000,25
20000,22
20000,20
20000,22
20000,23
20000,24
20000,27
20000,33
20000,20
20000,22
20000,22
20000,21
20000,25
20000,27
20000,23
20000,25
20000,33
20000,20
20000,22
20000,25
20000,21
20000,28
20000,23
20000,22
20000,23
20000,26
20000,23
20000,21
20000,23
20000,23
20000,20
20000,25
20000,23
20000,25
20000,21
20000,28
20000,27
20000,20
20000,28
20000,20
20000,23
20000,34
20000,23
20000,22
20000,25
20000,23
20000,23
20000,21
20000,26
20000,20
20000,22
20000,31
20000,19
20000,25
20000,37
20000,22
20000,27
20000,25
20000,23
20000,21
20000,22
20000,22
20000,25
20000,27
20000,34
20000,19
20000,22
30000,24
30000,26
30000,25
30000,32
30000,20
30000,21
30000,21
30000,23
30000,23
30000,22
30000,27
30000,27
30000,25
30000,21
30000,26
30000,21
30000,24
30000,27
30000,23
30000,24
30000,23
30000,26
30000,29
30000,24
30000,21
30000,33
30000,21
30000,23
30000,24
30000,21
30000,25
30000,32
30000,26
30000,25
30000,27
30000,22
30000,23
30000,25
30000,21
30000,24
30000,30
30000,22
30000,26
30000,22
30000,23
30000,24
30000,24
30000,29
30000,23
30000,22
30000,21
30000,26
30000,24
30000,29
30000,22
30000,31
30000,21
30000,22
30000,27
30000,25
30000,30
30000,22
30000,26
30000,21
30000,24
30000,33
30000,24
30000,26
30000,25
30000,23
30000,27
30000,25
30000,21
30000,24
30000,23
30000,31
30000,27
30000,24
30000,21
30000,21
30000,19
30000,26
30000,21
30000,22
30000,22
30000,22
30000,23
30000,24
30000,24
30000,22
30000,22
30000,23
30000,23
30000,22
30000,24
30000,26
30000,22
30000,26
30000,37
30000,22
40000,22
40000,22
40000,32
40000,30
40000,24
40000,23
40000,21
40000,21
40000,23
40000,21
40000,24
40000,25
40000,28
40000,26
40000,25
40000,23
40000,23
40000,24
40000,25
40000,25
40000,25
40000,23
40000,26
40000,26
40000,24
40000,23
40000,27
40000,25
40000,22
40000,20
40000,26
40000,22
40000,22
40000,23
40000,38
40000,30
40000,23
40000,23
40000,31
40000,23
40000,22
40000,28
40000,26
40000,25
40000,24
40000,26
40000,25
40000,25
40000,24
40000,25
40000,30
40000,26
40000,25
40000,22
40000,20
40000,24
40000,25
40000,23
40000,25
40000,24
40000,22
40000,25
40000,23
40000,23
40000,26
40000,22
40000,23
40000,26
40000,27
40000,22
40000,23
40000,22
40000,20
40000,22
40000,26
40000,26
40000,24
40000,25
40000,23
40000,23
40000,23
40000,26
40000,27
40000,24
40000,25
40000,22
40000,21
40000,23
40000,27
40000,26
40000,23
40000,21
40000,30
40000,26
40000,26
40000,25
40000,21
40000,29
40000,24
40000,29
50000,23
50000,24
50000,28
50000,23
50000,27
50000,24
50000,24
50000,24
50000,22
50000,26
50000,30
50000,23
50000,30
50000,27
50000,30
50000,25
50000,26
50000,21
50000,26
50000,24
50000,25
50000,22
50000,29
50000,24
50000,25
50000,24
50000,22
50000,23
50000,25
50000,24
50000,23
50000,32
50000,28
50000,23
50000,27
50000,30
50000,23
50000,24
50000,31
50000,24
50000,22
50000,22
50000,26
50000,22
50000,22
50000,22
50000,22
50000,24
50000,23
50000,25
50000,24
50000,29
50000,24
50000,27
50000,22
50000,24
50000,23
50000,22
50000,22
50000,24
50000,26
50000,24
50000,25
50000,26
50000,25
50000,26
50000,28
50000,25
50000,27
50000,25
50000,23
50000,27
50000,27
50000,23
50000,28
50000,31
50000,28
50000,23
50000,24
50000,22
50000,28
50000,24
50000,29
50000,26
50000,24
50000,23
50000,20
50000,25
50000,31
50000,22
50000,24
50000,23
50000,24
50000,25
50000,24
50000,24
50000,30
50000,23
50000,26
50000,26
60000,28
60000,23
60000,28
60000,25
60000,21
60000,30
60000,24
60000,27
60000,25
60000,25
60000,24
60000,39
60000,25
60000,24
60000,22
60000,24
60000,26
60000,28
60000,21
60000,29
60000,25
60000,33
60000,24
60000,24
60000,30
60000,29
60000,28
60000,24
60000,23
60000,34
60000,23
60000,28
60000,25
60000,25
60000,29
60000,26
60000,24
60000,25
60000,21
60000,23
60000,27
60000,22
60000,27
60000,23
60000,24
60000,25
60000,26
60000,28
60000,21
60000,25
60000,23
60000,23
60000,28
60000,28
60000,23
60000,26
60000,25
60000,31
60000,25
60000,26
60000,29
60000,25
60000,28
60000,23
60000,25
60000,26
60000,28
60000,25
60000,27
60000,31
60000,26
60000,28
60000,24
60000,24
60000,26
60000,32
60000,26
60000,31
60000,27
60000,21
60000,25
60000,22
60000,24
60000,27
60000,28
60000,25
60000,27
60000,21
60000,28
60000,24
60000,24
60000,26
60000,31
60000,23
60000,25
60000,27
60000,24
60000,22
60000,26
60000,25
70000,24
70000,24
70000,26
70000,35
70000,25
70000,23
70000,23
70000,21
70000,31
70000,24
70000,25
70000,29
70000,32
70000,23
70000,24
70000,24
70000,25
70000,25
70000,25
70000,25
70000,23
70000,26
70000,24
70000,25
70000,27
70000,28
70000,28
70000,30
70000,30
70000,23
70000,25
70000,27
70000,33
70000,25
70000,33
70000,25
70000,23
70000,24
70000,31
70000,28
70000,28
70000,27
70000,27
70000,25
70000,24
70000,30
70000,27
70000,25
70000,24
70000,25
70000,25
70000,23
70000,24
70000,23
70000,23
70000,27
70000,24
70000,25
70000,24
70000,24
70000,22
70000,23
70000,29
70000,26
70000,27
70000,25
70000,27
70000,25
70000,23
70000,22
70000,25
70000,26
70000,23
70000,28
70000,25
70000,30
70000,30
70000,22
70000,25
70000,27
70000,33
70000,24
70000,22
70000,22
70000,22
70000,31
70000,26
70000,25
70000,23
70000,22
70000,24
70000,25
70000,24
70000,25
70000,22
70000,24
70000,26
70000,28
70000,25
70000,25
80000,25
80000,29
80000,26
80000,27
80000,28
80000,26
80000,27
80000,26
80000,28
80000,25
80000,26
80000,24
80000,23
80000,24
80000,22
80000,35
80000,23
80000,23
80000,24
80000,24
80000,27
80000,24
80000,26
80000,25
80000,30
80000,33
80000,31
80000,27
80000,26
80000,26
80000,30
80000,25
80000,27
80000,28
80000,22
80000,23
80000,24
80000,28
80000,26
80000,26
80000,23
80000,24
80000,26
80000,29
80000,34
80000,25
80000,25
80000,26
80000,25
80000,24
80000,23
80000,24
80000,25
80000,22
80000,31
80000,29
80000,26
80000,33
80000,26
80000,28
80000,27
80000,25
80000,25
80000,25
80000,27
80000,25
80000,23
80000,25
80000,24
80000,25
80000,35
80000,27
80000,24
80000,29
80000,28
80000,27
80000,26
80000,26
80000,27
80000,25
80000,39
80000,36
80000,30
80000,25
80000,24
80000,23
80000,30
80000,24
80000,23
80000,32
80000,26
80000,28
80000,23
80000,33
80000,27
80000,25
80000,22
80000,25
80000,25
80000,33
90000,24
90000,22
90000,26
90000,25
90000,24
90000,28
90000,25
90000,22
90000,24
90000,26
90000,26
90000,26
90000,28
90000,25
90000,26
90000,26
90000,25
90000,24
90000,24
90000,24
90000,28
90000,25
90000,24
90000,25
90000,29
90000,27
90000,27
90000,23
90000,28
90000,26
90000,24
90000,27
90000,26
90000,29
90000,24
90000,26
90000,25
90000,25
90000,29
90000,25
90000,27
90000,24
90000,24
90000,36
90000,29
90000,27
90000,26
90000,23
90000,35
90000,31
90000,25
90000,25
90000,31
90000,33
90000,27
90000,36
90000,27
90000,25
90000,30
90000,26
90000,31
90000,24
90000,25
90000,25
90000,29
90000,26
90000,23
90000,27
90000,30
90000,23
90000,26
90000,25
90000,25
90000,29
90000,25
90000,24
90000,26
90000,27
90000,29
90000,29
90000,27
90000,26
90000,27
90000,27
90000,29
90000,34
90000,25
90000,27
90000,31
90000,25
90000,27
90000,27
90000,26
90000,25
90000,25
90000,25
90000,24
90000,24
90000,28
90000,27
100000,24
100000,24
100000,26
100000,28
100000,25
100000,24
100000,29
100000,23
100000,23
100000,24
100000,28
100000,27
100000,27
100000,23
100000,22
100000,28
100000,25
100000,28
100000,33
100000,26
100000,30
100000,24
100000,27
100000,27
100000,25
100000,26
100000,31
100000,25
100000,29
100000,31
100000,26
100000,26
100000,30
100000,33
100000,31
100000,24
100000,26
100000,27
100000,23
100000,27
100000,25
100000,23
100000,29
100000,26
100000,30
100000,23
100000,26
100000,26
100000,25
100000,25
100000,24
100000,25
100000,26
100000,24
100000,23
100000,28
100000,24
100000,24
100000,26
100000,24
100000,25
100000,32
100000,31
100000,42
100000,26
100000,27
100000,23
100000,23
100000,23
100000,23
100000,26
100000,27
100000,24
100000,28
100000,25
100000,32
100000,28
100000,26
100000,25
100000,36
100000,25
100000,28
100000,28
100000,26
100000,29
100000,22
100000,23
100000,27
100000,27
100000,24
100000,27
100000,26
100000,34
100000,26
100000,22
100000,33
100000,24
100000,29
100000,24
100000,31
200000,26
200000,28
200000,30
200000,29
200000,29
200000,32
200000,26
200000,23
200000,31
200000,28
200000,28
200000,27
200000,27
200000,24
200000,25
200000,25
200000,29
200000,26
200000,27
200000,27
200000,26
200000,31
200000,27
200000,29
200000,25
200000,29
200000,28
200000,29
200000,29
200000,25
200000,25
200000,29
200000,27
200000,37
200000,29
200000,28
200000,26
200000,28
200000,28
200000,26
200000,25
200000,27
200000,29
200000,28
200000,24
200000,29
200000,30
200000,26
200000,28
200000,31
200000,24
200000,26
200000,29
200000,25
200000,31
200000,26
200000,27
200000,26
200000,31
200000,33
200000,32
200000,26
200000,29
200000,26
200000,24
200000,24
200000,26
200000,26
200000,30
200000,24
200000,29
200000,26
200000,27
200000,27
200000,36
200000,30
200000,26
200000,28
200000,30
200000,28
200000,29
200000,29
200000,23
200000,31
200000,26
200000,37
200000,26
200000,27
200000,27
200000,25
200000,30
200000,26
200000,31
200000,28
200000,25
200000,29
200000,27
200000,29
200000,31
200000,26
300000,28
300000,36
300000,26
300000,25
300000,29
300000,28
300000,32
300000,36
300000,25
300000,28
300000,31
300000,27
300000,26
300000,31
300000,28
300000,32
300000,24
300000,27
300000,26
300000,29
300000,30
300000,30
300000,26
300000,28
300000,31
300000,36
300000,27
300000,27
300000,28
300000,30
300000,27
300000,27
300000,26
300000,28
300000,28
300000,29
300000,28
300000,31
300000,38
300000,35
300000,28
300000,39
300000,31
300000,38
300000,38
300000,28
300000,34
300000,28
300000,32
300000,26
300000,28
300000,29
300000,30
300000,26
300000,28
300000,29
300000,26
300000,27
300000,28
300000,29
300000,29
300000,26
300000,34
300000,32
300000,31
300000,28
300000,26
300000,25
300000,35
300000,27
300000,28
300000,26
300000,25
300000,30
300000,29
300000,29
300000,29
300000,31
300000,32
300000,25
